366df935-7c54-43ab-a3a2-2eee1d231970,21.666666666666668
94cf4e39-c79a-43e9-8f86-1c6d4b3e51d8,10.066666666666666
edd76606-b027-4f9a-8ed2-6ce835eda4d8,2.6666666666666665
2139ee2d-4ead-474f-918b-20e4714fe32e,8.683333333333334
60e29e17-0085-40af-86d4-7cf687d34a27,0.05
45116bce-f7d8-4cca-a952-3ea0cffda508,0.05
e1f94376-6e2a-49a8-a03a-f1e6e7a0ff6a,0.05
efd02c14-3ebf-45da-a404-beb30905b087,3.05
912a0d42-a8a2-48f1-af5f-5f29e9dbdde1,12.066666666666666
6eead6b8-6d2e-4172-a500-2a04e4a841cc,8.916666666666666
04eb925a-4e1b-49ff-a06f-1447c2517123,4.733333333333333
4c117f56-ace8-4576-8848-39c3e5d3ce33,11.233333333333333
d4a9b88d-a09c-4474-9098-8620dfe914ea,14.35
9fa7d628-134a-41db-8d1b-ddff310ddf26,1.7166666666666666
1bfe70d8-c480-464c-9676-c3822700961b,11.266666666666667
1a8ee23e-f9a9-41ec-b4a3-77f36ea20650,11.516666666666667
68a3e2a2-4539-4321-be21-a6c34e0f9c3d,266.81666666666666
484af7a0-e638-49c3-a20b-de98ece39b96,5.233333333333333
9870cb5c-815d-46a0-aaf4-a2378e985154,27.066666666666666
3efff3c7-2b0c-4c58-9e30-430953826355,12.25
e94a6fc2-1ddb-4c60-b7b0-8aad5ba96902,0.1
e27a0de8-3292-4641-be0a-7d893f05e670,2.25
dfc3434f-6bf5-4d67-9725-1122dc0e8288,13.616666666666667
f9a4d310-dd16-49a6-8013-1f08805055d4,2.6
136c64a7-5a6c-45d1-be14-d60beab8938e,6.166666666666667
a3575761-3822-4c3b-8ef3-eb7d9a16bf27,4.8
7ce9d535-4bf2-47b6-a0f2-5775efb2457f,4.966666666666667
3d605ad6-231c-4601-9055-81bff66c4c66,0.08333333333333333
3243f29a-931f-4997-bf4e-1698997c904e,6.65
3a035fe3-f034-43a8-97b5-87548d18bbe2,0.05
589d3e32-7af3-4482-95d7-0347ffda0635,15.316666666666666
f7976be3-5d3c-4494-93bb-93f7929f4178,23.566666666666666
fd2d8688-a957-42ac-ad80-5f5146656adc,21.2
11782bd8-0c02-4b10-a08b-8fd1ab53128c,9.25
bfd219e6-6320-4756-8eac-f1126f692e68,13.233333333333333
535c9da6-8de5-4e6f-abaf-29d885137d28,6.916666666666667
fe6c8abe-5dc9-46eb-991d-35b777f98627,9.266666666666667
c7118968-a2ac-46b1-9d2a-e00652e14c2e,11.033333333333333
7eb01cba-523d-4c16-a20e-1acec750cf15,28.383333333333333
a60ee09d-4908-4c0f-8dbd-c6ef305ec117,16.116666666666667
8dbd51d6-42f1-40b9-be7f-1608c999ae5a,8.1
2b866f07-3560-4000-ae30-7bf18b2af318,10.05
facc85df-cda9-4b38-87e1-20c4349cd1ba,8.716666666666667
92cf8b8e-7c1e-43e4-94f7-39340ad35b1b,9.2
67a99132-fe4f-4dc9-87b9-5654d4877733,0.05
2f4b6d3a-7239-43bf-af38-7c98dc8806cd,9.55
ba07e5d0-1612-4340-ab7b-a2c3208b1a1c,0.11666666666666667
82a29d32-9b16-4940-aae8-0708f671a7c8,1.3
d0f4ab6a-7657-48e7-8ee7-321975622621,11.066666666666666
37f0bb12-540c-46b8-9ed3-7f0f90a6ebc7,14.383333333333333
0bb9fee0-2d68-413d-8c7d-2b3640abe82d,28.066666666666666
37b3f82d-d042-437b-8b0c-d0e4e04ae395,4.133333333333334
0c7e420c-886e-437a-8450-85d3ca297cb1,6.566666666666666
66b84432-26eb-42e8-a7da-ff885787d5f8,9.216666666666667
e302ce9f-4210-4fce-b342-26c34ef20659,26.216666666666665
14371fdf-5730-432e-9eb9-84200da5dfd3,32.083333333333336
ddeebd72-7c1e-4f6c-a97c-ffdb45d34bc2,8.416666666666666
0a197b37-267f-4889-a8f6-ce758291569d,0.06666666666666667
74fdd2f0-a656-4c65-b7ab-4d27ecb46465,8.833333333333334
47133794-c033-43ef-8ba8-32a039498d96,17.75
5811d4ee-99ba-435b-b777-725b7de4a741,0.06666666666666667
cfab7410-350e-4128-a3da-39099710e9ec,2.3333333333333335
642fdbde-3725-470d-a567-fe407fd6487c,15.466666666666667
5a685517-4117-4075-8434-7f9af0e1bf73,5.95
07471207-5085-4c5c-8209-4967258a795c,8.0
b97de713-a9ab-4cd7-8a2d-9fb76dae1f18,3.0833333333333335
86d06400-be3b-4d00-ac13-735939aa163b,14.35
bf261bc3-c94b-401d-a059-1f2423ddf7a9,13.016666666666667
f45941ab-88b8-4eef-80cf-a45dc65e3a24,2.3666666666666667
e433463b-6376-4b1e-9833-1ea5072499be,12.616666666666667
048745b3-1cc8-413a-9834-9a75680c00a9,4.95
10ff14fb-888c-4c27-8e70-56b7ce2bfedd,4.15
85a44b27-de07-4ef4-8666-cb9b3cfd9fc7,12.15
ad1e0683-09a4-42a4-aa00-3c7a12ca76da,51.36666666666667
136b371b-23c3-4931-8f3e-aac34e71e47b,29.883333333333333
d716276a-92e2-484e-bcc9-a0ee3e3a1af4,22.4
b27313da-4c3d-44ec-a0c4-bae7d58350e9,6.35
0fcf36c2-e0ef-4184-ad49-be29d9732275,7.416666666666667
2d9e1336-18f2-415d-925f-b53882aab12a,4.133333333333334
38cac050-ebe8-4b69-bcf3-3d6b6ae6cb97,8.65
03cf0f35-028c-4707-8620-932c05594736,11.066666666666666
af883377-2d23-466b-8adf-c71deec1ba4c,6.733333333333333
0fd2e5f2-ecf8-4621-a970-7eed0d386031,7.066666666666666
3ec7364b-e91b-406b-a3e7-d739c6853d11,5.016666666666667
a183e627-40b6-4641-b647-fe17d43faec9,13.783333333333333
1c3af63c-7719-4769-8f47-d46513abfa1d,3.6666666666666665
7e6bee92-2413-4133-983a-055b292ef055,9.516666666666667
6e67f3a8-e494-4836-baf1-6fc4ce5cda24,8.616666666666667
966645e5-600a-49db-b158-07fd9551ed62,6.383333333333334
4511b08c-8887-4107-a29d-b3cc3b4b830a,5.983333333333333
0265ab38-8076-4d4a-9738-6222639d0e6e,3.55
99eb398d-c5a3-4f7b-ad46-d6480a55c0e9,9.866666666666667
e7075351-2f85-4ea3-b71d-653530139fb4,6.8
3514902c-82f7-451c-954b-d957614887bf,37.65
42b11bc3-ffbb-4886-aeeb-f6a9de716284,3.966666666666667
6dc3df2b-8d8c-4159-9394-93f19e890077,17.55
fd442e2c-580e-4d4f-b2e5-831950bacbdb,2.783333333333333
59680230-67cf-4ae3-88d9-817a915a6eea,1.4666666666666666
dc75e7a5-5e1d-452a-b882-936fe54f75eb,15.866666666666667
8f2998f1-0e99-4e3c-9457-a9019635bd7c,9.283333333333333
7b18ad4c-2608-4bbd-b195-ee4dedb3416b,6.116666666666666
40429427-7ad0-4d36-b129-44228bf0f1f9,17.416666666666668
a2734544-053d-4794-9687-9fb785ac8197,0.03333333333333333
756db484-58c6-44ed-a5bf-521909bbc079,6.366666666666666
6de00823-17e8-4bd8-9d65-759da7085ff5,27.333333333333332
160b3b9c-5fd6-4802-b199-f5d766e2e288,14.266666666666667
76ba139b-e447-4c64-b483-1f8cb095dcf8,4.733333333333333
3926f2b2-7ba2-4a5f-a8ef-a5fec5d02dcd,2.033333333333333
be207498-5988-49e1-9564-430c58e2de95,0.05
7eb52375-9669-49fa-8e3c-6c605c1cb4c7,0.03333333333333333
934b405b-4faa-412a-9c61-1729d157948d,7.883333333333334
fd1a6223-b243-4127-9418-21618589c092,7.5
b7429dd8-5f76-4ed1-baee-29cf5368b16e,4.383333333333334
129eeec3-677e-45cd-8e19-60a3f5925c74,5.233333333333333
d28ed148-3fb8-430c-ae05-1e346ba6146b,5.783333333333333
41350f61-3aae-4012-ba1a-23016977587e,10.516666666666667
f4e15c99-13ba-43df-a52c-adcf0118ee0e,9.366666666666667
2c6fb6c1-11d0-4991-99d2-0dad7e4a29d9,3.5
0a5dd7da-0cb3-421f-afa3-6d606260cf6f,5.333333333333333
f0a7c71b-8e2d-4d0a-9dfe-93dcf60806e8,3.3
7021a6df-261e-4417-b227-b1eddf9f6fdd,12.666666666666666
1925db20-83ef-4e69-8897-933340915fdc,12.55
cb2664ed-fc3c-4896-a464-2b3b7dd3e9b5,3.5833333333333335
ad84b70e-7a88-4ab3-8d20-52c3f73d9ce9,7.333333333333333
f49c492d-0bff-49c6-890e-62b63d687ec3,3.933333333333333
4315acf6-ce06-4137-8b67-9d0bc952ff7b,12.25
bc712a08-bd62-4158-a173-54911e23ba9d,2.55
8c6cc577-b545-4bd5-9946-101859c5fcaa,1.2666666666666666
e1a17afb-64b0-4ca3-bd4c-5679d09974b3,2.933333333333333
e363d630-91f0-4c85-9067-e27b6e47bde9,6.583333333333333
827aa9ab-a2d7-444f-a89e-380179466198,13.766666666666667
c6b4cd40-8350-4f59-905a-7ef807bff74c,11.116666666666667
c90f1d0b-a7ec-49ea-9837-6efbdb2aa9a3,6.95
58a4d9a7-62a8-43da-bc17-714d61046244,13.183333333333334
09e864ee-d9b0-49cd-a703-8cf7850aa22c,46.0
960b26d7-e90d-4333-baae-34e79a5e09f7,5.833333333333333
c3d1e539-495c-45cf-8be4-f4cc060859bd,10.95
bacfd281-106d-411a-891c-22e707bcc78e,8.666666666666666
dcca002c-5c8b-48f0-af16-0a13a246ab45,57.81666666666667
a708d9f8-b5ce-47e7-9376-e27ca873af7a,5.133333333333334
ece5163e-315f-48ce-8ab8-11452b9699e9,18.633333333333333
68ee2ba2-cf13-461f-a392-f82ac6ff38df,5.483333333333333
fee7feba-a83d-4172-8c28-4fde2b961220,13.433333333333334
7e0fcce2-e863-4234-a50e-49e6df20eaca,8.15
1eeee0f8-9b97-43e9-8d0f-323b167e8b06,0.43333333333333335
c0e82030-56bf-4166-85dc-87305c1a3138,9.3
2ef8a55f-4ad7-4ed8-819c-5b989e6df2ea,21.416666666666668
d41a3ecd-ac73-49c1-b8e4-1014559b17df,4.95
ce857f02-3fdb-4c21-8118-99b37d07ef6e,20.25
73e19b40-a2da-410a-b59e-c890f51292b1,12.566666666666666
deb49852-6d3b-41ae-946a-8a2aa43688e7,8.833333333333334
eca16826-03f2-4ca9-9640-e043a0991b0f,10.2
09d6ea52-a83d-410d-a409-610021733c52,0.5
5f04cdb4-7538-4b05-8d3c-83d5ad19532f,0.5
0c52c7f0-f560-44f1-98cb-a6deb003a8c6,5.45
0687c836-dd27-4a16-a912-2c18865baa1b,15.133333333333333
3960fb21-0265-4b7f-8e75-1013afd9ec31,19.05
91c828d7-e06d-49a4-9341-cc0cd5e65509,1371.7666666666667
a23e6ca0-4bb7-4124-8bf2-9b41b3b5496b,3.5
6fc7fdf1-731e-410c-85cb-a1ee66211fab,16.45
964bcb6d-1a71-44db-a506-d5615bbd2e82,11.916666666666666
de3f1329-eb44-410d-8d93-11dea8ab1a50,0.06666666666666667
83f28280-6b7b-4f27-832e-28309b92e4d4,23.783333333333335
a514666c-b018-4ee0-b9f1-de7efdb4357a,4.333333333333333
329f23e0-9958-4732-871d-a3452e6ba60c,19.983333333333334
9eda7afc-d737-4bd9-a858-1c44815dc0b8,14.883333333333333
b2c30c3b-6a94-4325-bb12-89c69bd95081,6.8
69d72404-fcee-4595-88af-1d553220bd58,0.06666666666666667
c5b2b5f8-1a23-4a27-95dd-fee2c36cb361,0.2833333333333333
b1780dd2-9627-45d1-b7e1-8f3924f706d0,22.6
5084f159-ae50-46fe-bef1-b94ee182f7d9,9.116666666666667
914705f4-50cc-40d7-ae78-d058366d48ab,2.066666666666667
d1dcfdcb-3a39-4575-a821-27c940a955b7,8.35
bb77480a-2633-4817-9f6c-74be92ffb96c,22.25
682a2547-8c25-40dd-b6c7-897d533c8a2e,7.033333333333333
03c30358-51a6-4b62-8ef9-bff551bcd2f0,0.16666666666666666
ce0dd4b9-58b1-44ed-a5e2-8192f2fc9d31,18.4
bfe3f4c9-2942-4fce-bfe1-45dc15c40a12,14.366666666666667
e04e5c3e-74c8-41cd-a549-24fa4e14cbb3,17.383333333333333
28419f08-543e-408f-b7e2-8740f1ce1ede,22.65
ee446580-11f6-49c4-99ce-aebde4cd329d,9.1
1a588b68-f459-422e-95c4-a1d7d754eaae,34.31666666666667
22942efd-c28e-48d4-bc7d-1d896b979e09,15.65
b444f747-b03c-459a-9e33-4c6e17c445c8,25.45
46b06033-215e-4ef0-8d8b-34b07f4bf6ed,15.483333333333333
2069376a-0184-419f-b477-ae173e18622f,17.8
febeab45-b257-4bab-95ad-f16a63b91eef,10.0
869df98a-9f82-4ac4-bc15-cce58156b053,4.833333333333333
4a161a7e-4982-4cc2-87d8-eb800baaa21e,6.15
ffe76fbc-3fe8-45ed-911a-65a91552ad68,6.216666666666667
bc874d08-93c5-4c85-93db-0b00ad99d274,6.716666666666667
518a7ccf-081c-40e8-afad-3aa60809823d,3.8666666666666667
5eb0f2af-8865-4ee2-88e6-c425287b7c3e,10.55
